
15.5090	-18.244
15.5100	-18.169
15.5110	-18.094
15.5120	-18.057
15.5130	-17.982
15.5140	-17.907
15.5150	-17.833
15.5160	-17.795
15.5170	-17.720
15.5180	-17.646
15.5190	-17.571
15.5200	-17.496
15.5210	-17.421
15.5220	-17.347
15.5230	-17.272
15.5240	-17.197
15.5250	-17.160
15.5260	-17.048
15.5270	-16.973
15.5280	-16.898
15.5290	-16.823
15.5300	-16.748
15.5310	-16.674
15.5320	-16.599
15.5330	-16.524
15.5340	-16.449
15.5350	-16.375
15.5360	-16.262
15.5370	-16.188
15.5380	-16.113
15.5390	-16.038
15.5400	-15.963
15.5410	-15.889
15.5420	-15.814
15.5430	-15.702
15.5440	-15.627
15.5450	-15.552
15.5460	-15.477
15.5470	-15.403
15.5480	-15.328
15.5490	-15.216
15.5500	-15.141
15.5510	-15.066
15.5520	-14.991
15.5530	-14.917
15.5540	-14.842
15.5550	-14.767
15.5560	-14.655
15.5610	-14.281
15.5620	-14.206
15.5630	-14.094
15.5640	-14.019
15.5650	-13.945
15.5660	-13.870
15.5670	-13.795
15.5680	-13.720
15.5690	-13.646
15.5700	-13.571
15.5710	-13.496
15.5720	-13.421
15.5730	-13.346
15.5740	-13.272
15.5750	-13.197
15.5760	-13.122
15.5770	-13.047
15.5780	-12.973
15.5790	-12.898
15.5800	-12.823
15.5810	-12.748
15.5820	-12.674
15.5830	-12.599
15.5840	-12.524
15.5850	-12.487
15.5860	-12.412
15.5870	-12.337
15.5880	-12.262
15.5890	-12.188
15.5900	-12.150
15.5910	-12.075
15.5920	-12.001
15.5930	-11.963
15.5940	-11.888
15.5950	-11.814
15.5960	-11.776
15.5970	-11.702
15.5980	-11.664
15.5990	-11.589
15.6000	-11.552
15.6010	-11.477
15.6020	-11.440
15.6030	-11.365
15.6040	-11.328
15.6050	-11.253
15.6060	-11.216
15.6070	-11.178
15.6080	-11.141
15.6090	-11.066
15.6100	-11.029
15.6110	-10.991
15.6120	-10.954
15.6130	-10.916
15.6140	-10.879
15.6150	-10.804
15.6160	-10.767
15.6170	-10.729
15.6180	-10.692
15.6190	-10.655
15.6200	-10.617
15.6210	-10.617
15.6220	-10.580
15.6230	-10.543
15.6240	-10.505
15.6250	-10.468
15.6260	-10.468
15.6270	-10.430
15.6280	-10.430
15.6290	-10.393
15.6300	-10.356
15.6310	-10.356
15.6320	-10.318
15.6330	-10.318
15.6340	-10.318
15.6350	-10.281
15.6360	-10.281
15.6370	-10.281
15.6380	-10.243
15.6390	-10.243
15.6400	-10.243
15.6410	-10.243
15.6420	-10.206
15.6430	-10.206
15.6440	-10.206
15.6450	-10.206
15.6460	-10.206
15.6470	-10.206
15.6480	-10.206
15.6490	-10.206
15.6500	-10.206
15.6510	-10.206
15.6520	-10.206
15.6530	-10.243
15.6540	-10.243
15.6550	-10.243
15.6560	-10.281
15.6570	-10.281
15.6580	-10.281
15.6590	-10.318
15.6600	-10.318
15.6610	-10.356
15.6620	-10.356
15.6630	-10.393
15.6640	-10.393
15.6650	-10.430
15.6660	-10.430
15.6670	-10.468
15.6680	-10.505
15.6690	-10.505
15.6700	-10.543
15.6710	-10.580
15.6720	-10.617
15.6730	-10.617
15.6740	-10.655
15.6750	-10.692
15.6760	-10.729
15.6770	-10.767
15.6780	-10.804
15.6790	-10.842
15.6800	-10.879
15.6810	-10.916
15.6820	-10.954
15.6830	-10.991
15.6840	-11.029
15.6850	-11.066
15.6860	-11.103
15.6870	-11.141
15.6880	-11.178
15.6890	-11.216
15.6900	-11.290
15.6910	-11.328
15.6920	-11.365
15.6930	-11.402
15.6940	-11.477
15.6950	-11.515
15.6960	-11.552
15.6970	-11.589
15.6980	-11.664
15.6990	-11.702
15.7000	-11.739
15.7010	-11.814
15.7020	-11.851
15.7030	-11.926
15.7040	-11.963
15.7050	-12.001
15.7060	-12.075
15.7070	-12.113
15.7080	-12.188
15.7090	-12.225
15.7100	-12.262
15.7110	-12.337
15.7120	-12.412
15.7130	-12.449
15.7140	-12.524
15.7150	-12.561
15.7160	-12.636
15.7170	-12.674
15.7180	-12.748
15.7190	-12.786
15.7200	-12.860
15.7210	-12.898
15.7220	-12.973
15.7230	-13.010
15.7240	-13.085
15.7250	-13.160
15.7260	-13.197
15.7270	-13.272
15.7280	-13.309
15.7290	-13.384
15.7300	-13.459
15.7310	-13.496
15.7320	-13.571
15.7330	-13.608
15.7340	-13.683
15.7350	-13.758
15.7360	-13.795
15.7370	-13.870
15.7380	-13.907
15.7390	-13.982
15.7400	-14.019
15.7410	-14.094
15.7430	-14.206
15.7440	-14.281
15.7450	-14.318
15.7490	-14.543
15.7500	-14.618
15.7510	-14.655
15.7520	-14.730
15.7530	-14.767
15.7540	-14.842
15.7550	-14.879
15.7560	-14.954
15.7570	-14.991
15.7580	-15.066
15.7590	-15.104
15.7600	-15.178
15.7610	-15.216
15.7620	-15.253
15.7630	-15.328
15.7640	-15.365
15.7650	-15.403
15.7660	-15.477
15.7670	-15.515
15.7680	-15.552
15.7690	-15.627
15.7700	-15.664
15.7710	-15.702
15.7720	-15.776
15.7730	-15.814
15.7740	-15.851
15.7750	-15.889
15.7760	-15.963
15.7770	-16.001
15.7780	-16.038
15.7790	-16.076
15.7800	-16.113
15.7810	-16.150
15.7820	-16.188
15.7830	-16.225
15.7840	-16.262
15.7850	-16.300
15.7860	-16.337
15.7870	-16.375
15.7880	-16.412
15.7890	-16.449
15.7900	-16.487
15.7910	-16.524
15.7920	-16.562
15.7930	-16.599
15.7940	-16.636
15.7950	-16.636
15.7960	-16.674
15.7970	-16.711
15.7980	-16.748
15.7990	-16.748
15.8000	-16.786
15.8010	-16.823
15.8020	-16.861
15.8030	-16.861
15.8040	-16.898
15.8050	-16.898
15.8060	-16.935
15.8070	-16.935
15.8080	-16.973
15.8090	-16.973
15.8100	-17.010
15.8110	-17.010
15.8120	-17.048
15.8130	-17.048
15.8140	-17.048
15.8150	-17.085
15.8160	-17.085
15.8170	-17.085
15.8180	-17.085
15.8190	-17.122
15.8200	-17.122
15.8210	-17.122
15.8220	-17.122
15.8230	-17.160
15.8240	-17.160
15.8250	-17.160
15.8260	-17.160
15.8270	-17.160
15.8280	-17.160
15.8290	-17.160
15.8300	-17.160
15.8310	-17.160
15.8320	-17.160
15.8330	-17.160
15.8340	-17.160
15.8350	-17.160
15.8360	-17.160
15.8370	-17.122
15.8380	-17.122
15.8390	-17.122
15.8400	-17.122
15.8410	-17.085
15.8420	-17.085
15.8430	-17.085
15.8440	-17.048
15.8450	-17.048
15.8460	-17.048
15.8470	-17.010
15.8480	-17.010
15.8490	-16.973
15.8500	-16.973
15.8510	-16.935
15.8520	-16.935
15.8530	-16.898
15.8540	-16.898
15.8550	-16.861
15.8560	-16.861
15.8570	-16.823
15.8580	-16.786
15.8590	-16.786
15.8600	-16.748
15.8610	-16.748
15.8620	-16.711
15.8630	-16.674
15.8640	-16.674
15.8650	-16.636
15.8660	-16.599
15.8670	-16.562
15.8680	-16.562
15.8690	-16.524
15.8700	-16.487
15.8710	-16.449
15.8720	-16.449
15.8730	-16.412
15.8740	-16.375
15.8750	-16.337
15.8760	-16.337
15.8770	-16.300
15.8780	-16.262
15.8790	-16.225
15.8800	-16.188
15.8810	-16.150
15.8820	-16.150
15.8830	-16.113
15.8840	-16.076
15.8850	-16.038
15.8860	-16.001
15.8870	-15.963
15.8880	-15.926
15.8890	-15.889
15.8900	-15.851
15.8910	-15.851
15.8920	-15.814
15.8930	-15.776
15.8940	-15.739
15.8950	-15.702
15.8960	-15.664
15.8970	-15.627
15.8980	-15.590
15.8990	-15.552
15.9000	-15.515
15.9010	-15.477
15.9020	-15.440
15.9030	-15.403
15.9040	-15.365
15.9050	-15.328
15.9060	-15.290
15.9070	-15.253
15.9080	-15.216
15.9090	-15.178
15.9100	-15.141
15.9110	-15.104
15.9120	-15.066
15.9130	-15.029
15.9140	-14.991
15.9150	-14.954
15.9160	-14.917
15.9170	-14.917
15.9180	-14.842
15.9190	-14.804
15.9200	-14.804
15.9210	-14.767
15.9220	-14.730
15.9230	-14.692
15.9240	-14.655
15.9250	-14.618
15.9270	-14.543
15.9330	-14.318
15.9340	-14.281
15.9350	-14.244
15.9360	-14.206
15.9370	-14.206
15.9390	-14.132
15.9400	-14.094
15.9410	-14.057
15.9420	-14.019
15.9430	-13.982
15.9440	-13.945
15.9450	-13.907
15.9460	-13.907
15.9470	-13.870
15.9480	-13.832
15.9490	-13.795
15.9500	-13.758
15.9510	-13.758
15.9520	-13.720
15.9530	-13.683
15.9540	-13.646
15.9550	-13.608
15.9560	-13.608
15.9570	-13.571
15.9580	-13.533
15.9590	-13.533
15.9600	-13.496
15.9610	-13.459
15.9620	-13.459
15.9630	-13.421
15.9640	-13.384
15.9650	-13.384
15.9660	-13.346
15.9670	-13.309
15.9680	-13.309
15.9690	-13.272
15.9700	-13.272
15.9710	-13.234
15.9720	-13.197
15.9730	-13.197
15.9740	-13.160
15.9750	-13.160
15.9760	-13.122
15.9770	-13.122
15.9780	-13.122
15.9790	-13.085
15.9800	-13.085
15.9810	-13.047
15.9820	-13.047
15.9830	-13.010
15.9840	-13.010
15.9850	-13.010
15.9860	-12.973
15.9870	-12.973
15.9880	-12.973
15.9890	-12.935
15.9900	-12.935
15.9910	-12.935
15.9920	-12.898
15.9930	-12.898
15.9940	-12.898
15.9950	-12.860
15.9960	-12.860
15.9970	-12.860
15.9980	-12.860
15.9990	-12.860
16.0000	-12.860
16.0010	-12.860
16.0020	-12.823
16.0030	-12.823
16.0040	-12.823
16.0050	-12.823
16.0060	-12.823
16.0070	-12.823
16.0080	-12.823
16.0090	-12.823
16.0100	-12.823
16.0110	-12.823
16.0120	-12.823
16.0130	-12.823
16.0140	-12.823
16.0150	-12.823
16.0160	-12.823
16.0170	-12.823
16.0180	-12.823
16.0190	-12.823
16.0200	-12.823
16.0210	-12.823
16.0220	-12.823
16.0230	-12.823
16.0240	-12.860
16.0250	-12.860
16.0260	-12.860
16.0270	-12.860
16.0280	-12.860
16.0290	-12.898
16.0300	-12.898
16.0310	-12.898
16.0320	-12.898
16.0330	-12.935
16.0340	-12.935
16.0350	-12.935
16.0360	-12.973
16.0370	-12.973
16.0380	-12.973
16.0390	-13.010
16.0400	-13.010
16.0410	-13.010
16.0420	-13.047
16.0430	-13.047
16.0440	-13.047
16.0450	-13.085
16.0460	-13.085
16.0470	-13.122
16.0480	-13.122
16.0490	-13.122
16.0500	-13.160
16.0510	-13.160
16.0520	-13.197
16.0530	-13.197
16.0540	-13.234
16.0550	-13.234
16.0560	-13.272
16.0570	-13.272
16.0580	-13.309
16.0590	-13.309
16.0600	-13.346
16.0610	-13.346
16.0620	-13.384
16.0630	-13.384
16.0640	-13.421
16.0650	-13.421
16.0660	-13.459
16.0670	-13.459
16.0680	-13.496
16.0690	-13.496
16.0700	-13.533
16.0710	-13.571
16.0720	-13.571
16.0730	-13.608
16.0740	-13.608
16.0750	-13.646
16.0760	-13.646
16.0770	-13.683
16.0780	-13.720
16.0790	-13.720
16.0800	-13.758
16.0810	-13.758
16.0820	-13.795
16.0830	-13.795
16.0840	-13.832
16.0850	-13.870
16.0860	-13.870
16.0870	-13.907
16.0880	-13.907
16.0890	-13.945
16.0900	-13.982
16.0910	-13.982
16.0920	-14.019
16.0930	-14.057
16.0940	-14.057
16.0950	-14.094
16.0960	-14.094
16.0970	-14.132
16.1030	-14.281
16.1040	-14.281
16.1050	-14.318
16.1060	-14.318
16.1150	-14.543
16.1160	-14.543
16.1190	-14.618
16.1200	-14.618
16.1210	-14.655
16.1220	-14.655
16.1230	-14.692
16.1240	-14.730
16.1250	-14.730
16.1260	-14.767
16.1270	-14.767
16.1280	-14.804
16.1290	-14.804
16.1300	-14.842
16.1310	-14.842
16.1320	-14.879
16.1330	-14.879
16.1340	-14.917
16.1350	-14.917
16.1360	-14.954
16.1370	-14.954
16.1380	-14.954
16.1390	-14.991
16.1400	-14.991
16.1410	-15.029
16.1420	-15.029
16.1430	-15.066
16.1440	-15.066
16.1450	-15.104
16.1460	-15.104
16.1470	-15.104
16.1480	-15.104
16.1490	-15.141
16.1500	-15.141
16.1510	-15.178
16.1520	-15.178
16.1530	-15.178
16.1540	-15.216
16.1550	-15.216
16.1560	-15.216
16.1570	-15.216
16.1580	-15.253
16.1590	-15.253
16.1600	-15.253
16.1610	-15.253
16.1620	-15.253
16.1630	-15.290
16.1640	-15.290
16.1650	-15.290
16.1660	-15.290
16.1670	-15.290
16.1680	-15.328
16.1690	-15.328
16.1700	-15.328
16.1710	-15.328
16.1720	-15.328
16.1730	-15.328
16.1740	-15.328
16.1750	-15.365
16.1760	-15.365
16.1770	-15.365
16.1780	-15.365
16.1790	-15.365
16.1800	-15.365
16.1810	-15.365
16.1820	-15.365
16.1830	-15.365
16.1840	-15.365
16.1850	-15.365
16.1860	-15.365
16.1870	-15.365
16.1880	-15.365
16.1890	-15.365
16.1900	-15.365
16.1910	-15.365
16.1920	-15.365
16.1930	-15.365
16.1940	-15.365
16.1950	-15.365
16.1960	-15.365
16.1970	-15.365
16.1980	-15.365
16.1990	-15.365
16.2000	-15.365
16.2010	-15.365
16.2020	-15.328
16.2030	-15.328
16.2040	-15.328
16.2050	-15.328
16.2060	-15.328
16.2070	-15.328
16.2080	-15.328
16.2090	-15.290
16.2100	-15.290
16.2110	-15.290
16.2120	-15.290
16.2130	-15.290
16.2140	-15.253
16.2150	-15.253
16.2160	-15.253
16.2170	-15.253
16.2180	-15.253
16.2190	-15.216
16.2200	-15.216
16.2210	-15.216
16.2220	-15.216
16.2230	-15.216
16.2240	-15.178
16.2250	-15.178
16.2260	-15.178
16.2270	-15.178
16.2280	-15.141
16.2290	-15.141
16.2300	-15.141
16.2310	-15.141
16.2320	-15.104
16.2330	-15.104
16.2340	-15.104
16.2350	-15.104
16.2360	-15.066
16.2370	-15.066
16.2380	-15.066
16.2390	-15.066
16.2400	-15.029
16.2410	-15.029
16.2420	-15.029
16.2430	-14.991
16.2440	-14.991
16.2450	-14.991
16.2460	-14.954
16.2470	-14.954
16.2480	-14.954
16.2490	-14.954
16.2500	-14.917
16.2510	-14.917
16.2520	-14.917
16.2530	-14.917
16.2540	-14.879
16.2550	-14.879
16.2560	-14.879
16.2570	-14.842
16.2580	-14.842
16.2590	-14.842
16.2600	-14.804
16.2610	-14.804
16.2620	-14.804
16.2630	-14.804
16.2640	-14.767
16.2650	-14.767
16.2660	-14.767
16.2670	-14.730
16.2680	-14.730
16.2690	-14.730
16.2700	-14.692
16.2710	-14.692
16.2720	-14.692
16.2730	-14.692
16.2740	-14.655
16.2750	-14.655
16.2760	-14.655
16.2770	-14.655
16.2780	-14.618
16.2790	-14.618
16.2800	-14.618
16.2840	-14.543
16.2850	-14.543
16.2860	-14.543
16.2870	-14.543
16.3100	-14.318
16.3110	-14.318
16.3120	-14.318
16.3130	-14.318
16.3140	-14.318
16.3150	-14.281
16.3160	-14.281
16.3170	-14.281
16.3180	-14.281
16.3190	-14.281
16.3200	-14.244
16.3210	-14.244
16.3220	-14.244
16.3230	-14.244
16.3240	-14.244
16.3250	-14.244
16.3520	-14.132
16.3530	-14.132
16.3540	-14.132
16.3550	-14.132
16.3560	-14.132
16.3570	-14.132
16.3580	-14.132
16.3590	-14.132
16.3600	-14.132
16.3610	-14.132
16.3620	-14.132
16.3630	-14.132
16.3640	-14.132
16.3650	-14.132
16.3660	-14.132
16.3670	-14.132
16.3680	-14.132
16.3690	-14.132
16.3700	-14.132
16.3710	-14.132
16.3720	-14.132
16.3730	-14.132
16.3740	-14.132
16.3750	-14.132
16.3760	-14.132
16.3770	-14.132
16.3780	-14.132
16.3790	-14.132
16.3800	-14.132
16.4080	-14.244
16.4090	-14.244
16.4100	-14.244
16.4110	-14.244
16.4120	-14.244
16.4130	-14.244
16.4140	-14.244
16.4150	-14.244
16.4160	-14.244
16.4170	-14.281
16.4180	-14.281
16.4190	-14.281
16.4200	-14.281
16.4210	-14.281
16.4220	-14.281
16.4230	-14.281
16.4240	-14.281
16.4250	-14.318
16.4260	-14.318
16.4270	-14.318
16.4280	-14.318
16.4290	-14.318
16.4300	-14.318
16.4310	-14.318
16.4320	-14.318
16.4330	-14.318
16.4340	-14.318





37.3670	-34.207
37.3680	-34.133
37.3690	-34.095
37.3700	-34.020
37.3710	-33.946
37.3720	-33.908
37.3730	-33.833
37.3740	-33.759
37.3750	-33.684
37.3760	-33.609
37.3770	-33.534
37.3780	-33.460
37.3790	-33.347
37.3800	-33.273
37.3810	-33.198
37.3820	-33.086
37.3830	-33.011
37.3840	-32.899
37.3850	-32.824
37.3860	-32.712
37.3870	-32.600
37.3880	-32.525
37.3890	-32.413
37.3900	-32.301
37.3910	-32.188
37.3920	-32.076
37.3930	-31.964
37.3940	-31.852
37.3950	-31.702
37.3960	-31.590
37.3970	-31.478
37.3980	-31.329
37.3990	-31.216
37.4000	-31.067
37.4010	-30.917
37.4020	-30.805
37.4030	-30.656
37.4040	-30.506
37.4050	-30.357
37.4060	-30.207
37.4070	-30.058
37.4080	-29.908
37.4090	-29.721
37.4100	-29.572
37.4110	-29.422
37.4120	-29.235
37.4130	-29.086
37.4140	-28.899
37.4150	-28.712
37.4160	-28.562
37.4170	-28.375
37.4180	-28.188
37.4190	-28.001
37.4200	-27.814
37.4210	-27.628
37.4220	-27.441
37.4230	-27.254
37.4240	-27.067
37.4250	-26.880
37.4260	-26.656
37.4270	-26.469
37.4280	-26.282
37.4290	-26.057
37.4300	-25.833
37.4310	-25.646
37.4320	-25.422
37.4330	-25.197
37.4340	-25.011
37.4350	-24.786
37.4360	-24.562
37.4370	-24.338
37.4380	-24.113
37.4390	-23.889
37.4400	-23.665
37.4410	-23.440
37.4420	-23.216
37.4430	-22.992
37.4440	-22.767
37.4450	-22.543
37.4460	-22.281
37.4470	-22.057
37.4480	-21.833
37.4490	-21.571
37.4500	-21.347
37.4510	-21.085
37.4520	-20.823
37.4530	-20.599
37.4540	-20.337
37.4550	-20.113
37.4560	-19.851
37.4570	-19.590
37.4580	-19.365
37.4590	-19.104
37.4600	-18.879
37.4610	-18.618
37.4620	-18.393
37.4630	-18.132
37.4640	-17.870
37.4650	-17.646
37.4660	-17.384
37.4670	-17.122
37.4680	-16.898
37.4690	-16.636
37.4700	-16.375
37.4710	-16.113
37.4720	-15.889
37.4730	-15.627
37.4740	-15.365
37.4750	-15.141
37.4760	-14.879
37.4770	-14.655
37.4790	-14.132
37.4800	-13.907
37.4810	-13.646
37.4820	-13.384
37.4830	-13.160
37.4840	-12.898
37.4850	-12.674
37.4860	-12.412
37.4870	-12.188
37.4880	-11.963
37.4890	-11.702
37.4900	-11.477
37.4910	-11.253
37.4920	-11.029
37.4930	-10.767
37.4940	-10.543
37.4950	-10.318
37.4960	-10.094
37.4970	-9.870
37.4980	-9.645
37.4990	-9.421
37.5000	-9.234
37.5010	-9.010
37.5020	-8.785
37.5030	-8.561
37.5040	-8.337
37.5050	-8.150
37.5060	-7.926
37.5070	-7.739
37.5080	-7.514
37.5090	-7.327
37.5100	-7.103
37.5110	-6.916
37.5120	-6.729
37.5130	-6.542
37.5140	-6.318
37.5150	-6.131
37.5160	-5.944
37.5170	-5.795
37.5180	-5.608
37.5190	-5.421
37.5200	-5.234
37.5210	-5.047
37.5220	-4.897
37.5230	-4.748
37.5240	-4.561
37.5250	-4.411
37.5260	-4.225
37.5270	-4.075
37.5280	-3.925
37.5290	-3.776
37.5300	-3.626
37.5310	-3.477
37.5320	-3.365
37.5330	-3.215
37.5340	-3.103
37.5350	-2.953
37.5360	-2.841
37.5370	-2.692
37.5380	-2.580
37.5390	-2.467
37.5400	-2.355
37.5410	-2.243
37.5420	-2.131
37.5430	-2.019
37.5440	-1.944
37.5450	-1.832
37.5460	-1.757
37.5470	-1.645
37.5480	-1.570
37.5490	-1.495
37.5500	-1.383
37.5510	-1.346
37.5520	-1.271
37.5530	-1.196
37.5540	-1.122
37.5550	-1.047
37.5560	-1.009
37.5570	-0.935
37.5580	-0.897
37.5590	-0.860
37.5600	-0.822
37.5610	-0.785
37.5620	-0.748
37.5630	-0.710
37.5640	-0.673
37.5650	-0.673
37.5660	-0.636
37.5670	-0.636
37.5680	-0.598
37.5690	-0.598
37.5700	-0.598
37.5710	-0.598
37.5720	-0.598
37.5730	-0.598
37.5740	-0.598
37.5750	-0.598
37.5760	-0.636
37.5770	-0.673
37.5780	-0.673
37.5790	-0.710
37.5800	-0.748
37.5810	-0.785
37.5820	-0.822
37.5830	-0.860
37.5840	-0.897
37.5850	-0.972
37.5860	-1.009
37.5870	-1.047
37.5880	-1.122
37.5890	-1.196
37.5900	-1.271
37.5910	-1.346
37.5920	-1.383
37.5930	-1.495
37.5940	-1.570
37.5950	-1.645
37.5960	-1.720
37.5970	-1.794
37.5980	-1.907
37.5990	-2.019
37.6000	-2.094
37.6010	-2.206
37.6020	-2.318
37.6030	-2.430
37.6040	-2.542
37.6050	-2.654
37.6060	-2.766
37.6070	-2.879
37.6080	-2.991
37.6090	-3.140
37.6100	-3.252
37.6110	-3.402
37.6120	-3.514
37.6130	-3.664
37.6140	-3.813
37.6150	-3.925
37.6160	-4.075
37.6170	-4.225
37.6180	-4.374
37.6190	-4.524
37.6200	-4.673
37.6210	-4.860
37.6220	-5.010
37.6230	-5.159
37.6240	-5.346
37.6250	-5.496
37.6260	-5.683
37.6270	-5.832
37.6280	-6.019
37.6290	-6.169
37.6300	-6.355
37.6310	-6.542
37.6320	-6.729
37.6330	-6.879
37.6340	-7.066
37.6350	-7.253
37.6360	-7.440
37.6370	-7.627
37.6380	-7.813
37.6390	-8.000
37.6400	-8.187
37.6410	-8.374
37.6420	-8.599
37.6430	-8.785
37.6440	-8.972
37.6450	-9.159
37.6460	-9.384
37.6470	-9.571
37.6480	-9.757
37.6490	-9.982
37.6500	-10.169
37.6510	-10.393
37.6520	-10.580
37.6530	-10.804
37.6540	-10.991
37.6550	-11.216
37.6560	-11.402
37.6570	-11.627
37.6580	-11.814
37.6590	-12.038
37.6600	-12.262
37.6610	-12.449
37.6620	-12.674
37.6630	-12.860
37.6640	-13.085
37.6650	-13.309
37.6660	-13.496
37.6670	-13.720
37.6680	-13.907
37.6690	-14.132
37.6710	-14.543
37.6720	-14.767
37.6730	-14.954
37.6740	-15.178
37.6750	-15.365
37.6760	-15.590
37.6770	-15.776
37.6780	-16.001
37.6790	-16.188
37.6800	-16.412
37.6810	-16.599
37.6820	-16.786
37.6830	-17.010
37.6840	-17.197
37.6850	-17.384
37.6860	-17.608
37.6870	-17.795
37.6880	-17.982
37.6890	-18.169
37.6900	-18.393
37.6910	-18.580
37.6920	-18.767
37.6930	-18.954
37.6940	-19.141
37.6950	-19.291
37.6960	-19.478
37.6970	-19.665
37.6980	-19.851
37.6990	-20.038
37.7000	-20.225
37.7010	-20.412
37.7020	-20.599
37.7030	-20.786
37.7040	-20.973
37.7050	-21.160
37.7060	-21.309
37.7070	-21.459
37.7080	-21.646
37.7090	-21.795
37.7100	-21.945
37.7110	-22.095
37.7120	-22.244
37.7130	-22.394
37.7140	-22.543
37.7150	-22.693
37.7160	-22.842
37.7170	-22.954
37.7180	-23.104
37.7190	-23.216
37.7200	-23.366
37.7210	-23.478
37.7220	-23.627
37.7230	-23.739
37.7240	-23.852
37.7250	-23.964
37.7260	-24.076
37.7270	-24.188
37.7280	-24.300
37.7290	-24.412
37.7300	-24.525
37.7310	-24.599
37.7320	-24.711
37.7330	-24.824
37.7340	-24.898
37.7350	-24.973
37.7360	-25.085
37.7370	-25.160
37.7380	-25.235
37.7390	-25.310
37.7400	-25.384
37.7410	-25.459
37.7420	-25.534
37.7430	-25.571
37.7440	-25.646
37.7450	-25.683
37.7460	-25.758
37.7470	-25.796
37.7480	-25.833
37.7490	-25.908
37.7500	-25.945
37.7510	-25.983
37.7520	-26.020
37.7530	-26.020
37.7540	-26.057
37.7550	-26.095
37.7560	-26.132
37.7570	-26.132
37.7580	-26.132
37.7590	-26.170
37.7600	-26.170
37.7610	-26.170
37.7620	-26.170
37.7630	-26.170
37.7640	-26.170
37.7650	-26.170
37.7660	-26.170
37.7670	-26.170
37.7680	-26.132
37.7690	-26.132
37.7700	-26.095
37.7710	-26.057
37.7720	-26.057
37.7730	-26.020
37.7740	-25.983
37.7750	-25.945
37.7760	-25.908
37.7770	-25.870
37.7780	-25.796
37.7790	-25.758
37.7800	-25.721
37.7810	-25.646
37.7820	-25.571
37.7830	-25.534
37.7840	-25.459
37.7850	-25.384
37.7860	-25.310
37.7870	-25.272
37.7880	-25.160
37.7890	-25.085
37.7900	-25.011
37.7910	-24.936
37.7920	-24.861
37.7930	-24.786
37.7940	-24.674
37.7950	-24.562
37.7960	-24.487
37.7970	-24.375
37.7980	-24.300
37.7990	-24.188
37.8000	-24.076
37.8010	-23.964
37.8020	-23.852
37.8030	-23.739
37.8040	-23.627
37.8050	-23.515
37.8060	-23.403
37.8070	-23.291
37.8080	-23.141
37.8090	-23.029
37.8100	-22.917
37.8110	-22.767
37.8120	-22.655
37.8130	-22.506
37.8140	-22.394
37.8150	-22.244
37.8160	-22.095
37.8170	-21.945
37.8180	-21.833
37.8190	-21.683
37.8200	-21.534
37.8210	-21.384
37.8220	-21.235
37.8230	-21.085
37.8240	-20.936
37.8250	-20.786
37.8260	-20.637
37.8270	-20.450
37.8280	-20.300
37.8290	-20.151
37.8300	-20.001
37.8310	-19.814
37.8320	-19.665
37.8330	-19.515
37.8340	-19.328
37.8350	-19.179
37.8360	-18.992
37.8370	-18.842
37.8380	-18.655
37.8390	-18.506
37.8400	-18.319
37.8410	-18.169
37.8420	-17.982
37.8430	-17.795
37.8440	-17.646
37.8450	-17.459
37.8460	-17.272
37.8470	-17.085
37.8480	-16.898
37.8490	-16.711
37.8500	-16.562
37.8510	-16.337
37.8520	-16.188
37.8530	-16.001
37.8540	-15.814
37.8550	-15.664
37.8560	-15.477
37.8570	-15.290
37.8580	-15.141
37.8590	-14.954
37.8600	-14.767
37.8610	-14.618
37.8630	-14.244
37.8640	-14.057
37.8650	-13.907
37.8660	-13.720
37.8670	-13.571
37.8680	-13.384
37.8690	-13.197
37.8700	-13.047
37.8710	-12.860
37.8720	-12.711
37.8730	-12.524
37.8740	-12.374
37.8750	-12.188
37.8760	-12.038
37.8770	-11.851
37.8780	-11.702
37.8790	-11.515
37.8800	-11.365
37.8810	-11.216
37.8820	-11.029
37.8830	-10.879
37.8840	-10.729
37.8850	-10.580
37.8860	-10.393
37.8870	-10.243
37.8880	-10.094
37.8890	-9.944
37.8900	-9.795
37.8910	-9.645
37.8920	-9.496
37.8930	-9.346
37.8940	-9.197
37.8950	-9.085
37.8960	-8.935
37.8970	-8.785
37.8980	-8.673
37.8990	-8.524
37.9000	-8.412
37.9010	-8.262
37.9020	-8.150
37.9030	-8.038
37.9040	-7.888
37.9050	-7.776
37.9060	-7.664
37.9070	-7.552
37.9080	-7.440
37.9090	-7.327
37.9100	-7.215
37.9110	-7.103
37.9120	-6.991
37.9130	-6.879
37.9140	-6.804
37.9150	-6.692
37.9160	-6.580
37.9170	-6.505
37.9180	-6.430
37.9190	-6.318
37.9200	-6.243
37.9210	-6.131
37.9220	-6.056
37.9230	-5.982
37.9240	-5.907
37.9250	-5.832
37.9260	-5.757
37.9270	-5.683
37.9280	-5.645
37.9290	-5.570
37.9300	-5.496
37.9310	-5.458
37.9320	-5.383
37.9330	-5.346
37.9340	-5.271
37.9350	-5.234
37.9360	-5.197
37.9370	-5.122
37.9380	-5.084
37.9390	-5.047
37.9400	-5.010
37.9410	-4.972
37.9420	-4.972
37.9430	-4.935
37.9440	-4.897
37.9450	-4.897
37.9460	-4.860
37.9470	-4.860
37.9480	-4.823
37.9490	-4.823
37.9500	-4.823
